2.2061920605094,-1.65228073546448,-3.52742449640114,1.61549402614323,-0.533047509546875,-3.4035667411463,0.298899676034421,-3.5505332502718,1.36296106469521,0.662813178306393,
-0.200954123069703,1.21329833235897,3.50099863985819,0.599348792851563,1.40504070477109,1.83538406157428,-3.23243951110878,-1.2182892084804,0.596729825575106,-3.61290833327039,
-1.1044330617764,1.37026295918432,2.58475056112481,-2.7279869674462,2.3258594190755,-0.429510929260641,0.392252341382348,-1.79309308954085,-2.68399417417436,-3.28244339957635,
-0.94282994281465,-1.61458502380425,-0.401294157363858,-2.30556841853949,-4.04352161572225,2.21789922297317,1.43923142440023,1.34878154832899,-0.950109325219341,2.01172412753041,
-0.904643424406176,0.0585111896506806,0.0753884628235197,-2.20190564175077,2.645272824643,-0.890460226922416,-2.67466497096072,-1.08813931271613,-3.64661860990165,2.75684028642873,
-0.1788840729537,-2.03396097792136,3.26598074350858,-4.00998906437207,-2.94960144121467,-2.1163174705107,0.544592694247488,-2.96083482131991,-1.3184350523582,-0.0501122200462475,
-1.94064874169009,2.56749305871553,-3.33904305165303,0.188755528794997,-4.33698422692793,1.30942657979481,2.38336516159264,3.71347780148487,-1.14799375882767,-0.864753229816992,
-0.404767660279556,3.35372276681517,-0.521685592608098,-1.2062119219255,-0.437291526484686,0.230294497980413,0.0925716449457042,-0.607604296628664,-1.57283257303215,0.557210290421902,
-0.689947245732704,0.235641854759037,-3.19714764473842,-1.66281754577817,1.94826188499679,-0.0636283962968618,-0.459067265681871,4.00287670120578,-1.98927431412551,1.96177263355176,
0.232121963441051,0.0960887801589456,-0.573793288570196,-0.272149166385594,-1.54424841061935,2.66378058205743,-0.615486526472945,-0.500855124751841,-0.315776170533802,1.03821203541168,
-0.436147483043549,0.614617743994407,-0.914927872977188,-0.576118929052276,4.33297320325016,-0.0291209817398731,-1.30394205954982,-2.06711620068235,-0.804997979373065,-5.10878970573475,
-0.930799096900032,-0.933883238199634,-0.777664561623333,-1.79966034390629,-3.63996277569632,4.29683600492713,-0.873153153360879,-1.26767934575688,-4.35375122085051,1.79702155811581,
-2.6818270881514,-0.806729262803976,1.33954732004366,-2.76753931600081,-2.85339719109428,0.503093086532513,3.4646338106036,-3.35287936260346,1.29181398731244,-1.35844109076444,
-2.1253129560102,-0.244568172096151,-1.66830037114999,0.755542890212888,-1.59502052695323,-3.13800776678617,-0.685634177882874,-1.0514454938106,-1.88439291762041,2.84593394115099,
-0.353853173448685,2.83784075874229,-1.07682034619304,-0.931914000388524,-0.746110437326321,0.335821534347009,-0.0701543394626069,-2.27812768306441,-1.73710213589265,0.591149019054681,
-0.00620871567320758,-0.0983919201745997,-1.3880215297038,-4.59791883803261,-0.369978861739018,4.84923464752862,-2.82656014176181,-0.173815706922873,-2.50021612707799,-3.86544412284431,
-0.365364521319212,3.50334037660795,-1.56554595772692,-0.512204738964664,0.229752578497605,0.160423896016435,-0.18181827425608,-1.17034971119227,-2.01241856710034,0.329242696750955,
0.213291204262456,3.48746730151013,-1.15704899511704,-0.514889998325617,-0.439148730548615,0.827942232494142,0.772757299566961,-1.12356164369851,-3.14118276943668,1.28753560848546,
-1.22251738740521,-2.88630603837892,2.24420369383533,-2.46113077404836,0.917831235003498,-1.7099349784927,-1.19805338561918,-1.99930761323441,-5.08548162596357,3.45609855122295,
-1.95585739933926,-1.49632013625269,-0.683433031516786,-0.255165502875301,-1.06527798801088,-3.79828458365232,3.80525750928806,1.14739820857018,-1.59998123725374,-0.762013354456321,
4.29213502882523,-0.131423478856341,-2.21177871320183,-1.10727655287965,-0.257168414199428,-4.6700559086037,-1.85713267252083,0.734043378111033,-1.28734153069622,0.0744183513333337,
-2.43957136222516,-0.292819321571562,-0.737615219278663,2.71319118315627,-2.20207837692941,-0.458179137232999,-2.55109346696976,4.27384310920319,1.02722695120865,-5.02293730128597,
-1.13437787185354,0.669303512897345,-0.321477265078892,2.50264397664726,0.828065686800541,-4.84258641769472,-1.29933206590355,0.533273470700903,0.515299387539589,-0.672709613962994,
0.280801104767592,1.08774628467808,-2.07635148925374,3.2597117695757,-0.18229898455134,1.88353945597154,-1.31566733652778,-0.319104255663292,-1.05384322876089,0.26068028671483,
3.41311672080285,0.524317750425251,0.397276251577513,-0.399328773125328,-0.769142911064379,-0.908293397739958,1.07702319249988,-5.43382966312354,-4.34891399680093,-1.32651142295222,
-0.947383850876113,1.32411102799529,1.4453388037767,3.6855779611974,1.24139387711948,-4.53042164013671,-0.989128573611096,-1.78179587289203,-2.82867483096447,-2.69015931689547,
-2.49367627534642,-1.18673975259955,-2.49616418503039,-0.413606780436653,-4.8046795979985,-0.133023395302932,4.14976136757231,1.25792206495657,-1.15961194082942,-0.763260642417822,
-0.00152520257658446,-2.43014800825828,3.89575815179534,-0.0200236666344817,-2.47886952886512,1.47637993088762,0.618094651300457,-2.41812888803411,-0.949338793006408,0.604133363908496,
-1.2120340973546,-1.3264003670377,-4.73055591584919,2.34057627574224,-2.06476960951596,2.99284647855191,-0.423047111033015,0.397964029286937,2.86920002959734,0.181268268924821,
-2.42914681098449,0.735641698691866,1.52045774108778,5.20272015391458,-3.50507426405269,-2.66081547682607,-1.88769809807497,2.38777908965485,-4.96810737137462,-5.35774324958898,
